onset	duration	value	sample	trial_type	stim_file
344.708	1	1	344708	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.709	1	1	345709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.709	1	1	346709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.709	1	1	347709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.71	1	1	348710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.71	1	1	349710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.711	1	1	350711	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.711	1	1	351711	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.712	1	1	352712	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.712	1	1	353712	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.713	1	1	354713	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.713	1	1	355713	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.714	1	1	356714	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.714	1	1	357714	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.715	1	1	358715	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.715	1	1	359715	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.716	1	1	360716	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.716	1	1	361716	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.717	1	1	362717	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.717	1	1	363717	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.718	1	1	364718	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.718	1	1	365718	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.719	1	1	366719	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
367.719	1	1	367719	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
368.72	1	1	368720	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
369.72	1	1	369720	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
370.721	1	1	370721	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
371.721	1	1	371721	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
372.722	1	1	372722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
373.722	1	1	373722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
374.723	1	1	374723	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
375.723	1	1	375723	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
376.724	1	1	376724	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
377.724	1	1	377724	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
378.725	1	1	378725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
379.725	1	1	379725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
380.725	1	1	380725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
381.726	1	1	381726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
382.726	1	1	382726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
383.727	1	1	383727	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
384.727	1	1	384727	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
385.728	1	1	385728	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
386.728	1	1	386728	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
387.729	1	1	387729	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
388.729	1	1	388729	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
389.73	1	1	389730	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
390.73	1	1	390730	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
391.731	1	1	391731	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
392.731	1	1	392731	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
393.732	1	1	393732	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
394.732	1	1	394732	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
395.733	1	1	395733	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
396.733	1	1	396733	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
397.734	1	1	397734	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
398.734	1	1	398734	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
399.735	1	1	399735	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
400.735	1	1	400735	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
401.736	1	1	401736	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
402.736	1	1	402736	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
403.737	1	1	403737	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
404.737	1	1	404737	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
405.738	1	1	405738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
406.738	1	1	406738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
407.739	1	1	407739	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
408.739	1	1	408739	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
409.74	1	1	409740	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
410.74	1	1	410740	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
411.741	1	1	411741	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
412.741	1	1	412741	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
413.742	1	1	413742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
414.742	1	1	414742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
415.742	1	1	415742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
416.743	1	1	416743	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
417.743	1	1	417743	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
418.744	1	1	418744	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
419.744	1	1	419744	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
420.745	1	1	420745	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
421.745	1	1	421745	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
422.746	1	1	422746	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
423.746	1	1	423746	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
424.747	1	1	424747	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
425.747	1	1	425747	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
426.748	1	1	426748	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
427.748	1	1	427748	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
428.749	1	1	428749	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
429.749	1	1	429749	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
430.75	1	1	430750	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
431.75	1	1	431750	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
432.751	1	1	432751	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
433.751	1	1	433751	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
434.752	1	1	434752	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
435.752	1	1	435752	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
436.753	1	1	436753	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
437.753	1	1	437753	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
438.754	1	1	438754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
439.754	1	1	439754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
440.755	1	1	440755	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
441.755	1	1	441755	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
442.756	1	1	442756	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
443.756	1	1	443756	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
444.757	1	1	444757	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
445.757	1	1	445757	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
446.758	1	1	446758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
447.758	1	1	447758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
448.758	1	1	448758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
449.759	1	1	449759	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
450.759	1	1	450759	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
451.76	1	1	451760	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
452.76	1	1	452760	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
453.761	1	1	453761	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
454.761	1	1	454761	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
455.762	1	1	455762	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
456.762	1	1	456762	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
457.763	1	1	457763	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
458.763	1	1	458763	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
459.764	1	1	459764	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
460.764	1	1	460764	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
461.765	1	1	461765	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
462.765	1	1	462765	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
463.766	1	1	463766	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
464.766	1	1	464766	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
465.767	1	1	465767	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
466.767	1	1	466767	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
467.768	1	1	467768	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
468.768	1	1	468768	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
469.769	1	1	469769	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
470.769	1	1	470769	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
471.77	1	1	471770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
472.77	1	1	472770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
473.771	1	1	473771	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
474.771	1	1	474771	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
475.772	1	1	475772	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
476.772	1	1	476772	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
477.773	1	1	477773	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
478.773	1	1	478773	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
479.774	1	1	479774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
480.774	1	1	480774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
481.774	1	1	481774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
482.775	1	1	482775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
483.775	1	1	483775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
484.776	1	1	484776	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
485.776	1	1	485776	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
486.777	1	1	486777	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
487.777	1	1	487777	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
488.778	1	1	488778	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
489.778	1	1	489778	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
490.779	1	1	490779	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
491.779	1	1	491779	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
492.78	1	1	492780	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
493.78	1	1	493780	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
494.781	1	1	494781	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
495.781	1	1	495781	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
496.782	1	1	496782	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
497.782	1	1	497782	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
498.783	1	1	498783	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
499.783	1	1	499783	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
500.784	1	1	500784	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
501.784	1	1	501784	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
502.785	1	1	502785	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
503.785	1	1	503785	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
504.786	1	1	504786	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
505.786	1	1	505786	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
506.787	1	1	506787	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
507.787	1	1	507787	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
508.788	1	1	508788	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
509.788	1	1	509788	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
510.789	1	1	510789	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
511.789	1	1	511789	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
512.79	1	1	512790	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
513.79	1	1	513790	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
514.791	1	1	514791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
515.791	1	1	515791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
516.791	1	1	516791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
517.792	1	1	517792	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
518.792	1	1	518792	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
519.793	1	1	519793	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
520.793	1	1	520793	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
521.794	1	1	521794	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
522.794	1	1	522794	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
523.795	1	1	523795	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
524.795	1	1	524795	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
525.796	1	1	525796	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
526.796	1	1	526796	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
527.797	1	1	527797	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
528.797	1	1	528797	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
529.798	1	1	529798	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
530.798	1	1	530798	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
531.799	1	1	531799	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
532.799	1	1	532799	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
533.8	1	1	533800	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
534.8	1	1	534800	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
535.801	1	1	535801	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
536.801	1	1	536801	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
537.802	1	1	537802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
538.802	1	1	538802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
539.803	1	1	539803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
540.803	1	1	540803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
541.804	1	1	541804	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
542.804	1	1	542804	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
543.805	1	1	543805	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
544.805	1	1	544805	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
545.806	1	1	545806	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
546.806	1	1	546806	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
547.807	1	1	547807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
548.807	1	1	548807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
549.807	1	1	549807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
550.808	1	1	550808	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
551.808	1	1	551808	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
552.809	1	1	552809	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
553.809	1	1	553809	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
554.81	1	1	554810	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
555.81	1	1	555810	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
556.811	1	1	556811	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
557.811	1	1	557811	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
558.812	1	1	558812	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
559.812	1	1	559812	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
560.813	1	1	560813	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
561.813	1	1	561813	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
562.814	1	1	562814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
563.814	1	1	563814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
564.815	1	1	564815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
565.815	1	1	565815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
566.816	1	1	566816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
567.816	1	1	567816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
568.817	1	1	568817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
569.817	1	1	569817	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
570.818	1	1	570818	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
571.818	1	1	571818	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
572.819	1	1	572819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
573.819	1	1	573819	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
574.82	1	1	574820	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
575.82	1	1	575820	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
576.821	1	1	576821	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
577.821	1	1	577821	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
578.822	1	1	578822	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
579.822	1	1	579822	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
580.823	1	1	580823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
581.823	1	1	581823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
582.823	1	1	582823	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
583.824	1	1	583824	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
584.824	1	1	584824	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
585.825	1	1	585825	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
586.825	1	1	586825	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
587.826	1	1	587826	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
588.826	1	1	588826	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
589.827	1	1	589827	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
590.827	1	1	590827	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
591.828	1	1	591828	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
592.828	1	1	592828	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
593.829	1	1	593829	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
594.829	1	1	594829	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
595.83	1	1	595830	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
596.83	1	1	596830	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
597.831	1	1	597831	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
598.831	1	1	598831	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
599.832	1	1	599832	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
600.832	1	1	600832	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
601.833	1	1	601833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
602.833	1	1	602833	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
603.834	1	1	603834	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
604.834	1	1	604834	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
605.835	1	1	605835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
606.835	1	1	606835	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
607.836	1	1	607836	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
608.836	1	1	608836	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
609.837	1	1	609837	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
610.837	1	1	610837	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
611.838	1	1	611838	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
612.838	1	1	612838	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
613.839	1	1	613839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
614.839	1	1	614839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
615.839	1	1	615839	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
616.84	1	1	616840	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
617.84	1	1	617840	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
618.841	1	1	618841	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
619.841	1	1	619841	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
620.842	1	1	620842	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
621.842	1	1	621842	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
622.843	1	1	622843	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
623.843	1	1	623843	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
624.844	1	1	624844	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
625.844	1	1	625844	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
626.845	1	1	626845	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
627.845	1	1	627845	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
628.846	1	1	628846	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
629.846	1	1	629846	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
630.847	1	1	630847	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
631.847	1	1	631847	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
632.848	1	1	632848	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
633.848	1	1	633848	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
634.849	1	1	634849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
635.849	1	1	635849	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
636.85	1	1	636850	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
637.85	1	1	637850	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
638.851	1	1	638851	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
639.851	1	1	639851	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
640.852	1	1	640852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
641.852	1	1	641852	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
642.853	1	1	642853	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
643.853	1	1	643853	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
644.854	1	1	644854	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
645.854	1	1	645854	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
